cwd,exit,items,ppid,pid,comm,timedelta,id_anomalies,num_id_anomalies
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29269.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29269.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29269.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29269.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29270.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29270.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29270.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29270.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29270.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29270.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29270.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29271.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29271.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29271.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29272.0,find,0.007999897003173828,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29272.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29272.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29272.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29272.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29272.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29272.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29273.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29273.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29274.0,find,0.00800013542175293,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29274.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29274.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29275.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29275.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29275.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29275.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29275.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29275.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29275.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29276.0,find,0.006999969482421875,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29276.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29276.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29276.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29276.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29276.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29276.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29277.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29277.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29277.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29277.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29277.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29277.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29277.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29278.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29278.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29278.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29279.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29279.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29279.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29280.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29280.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29280.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29281.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29281.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29281.0,ls,0.002000093460083008,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29282.0,find,0.00599980354309082,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29282.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29282.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29282.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29282.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29282.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29282.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29283.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29283.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29283.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29283.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29283.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29283.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29283.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29284.0,find,0.010999917984008789,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29284.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29284.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29284.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29284.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29284.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29284.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29285.0,find,0.006999969482421875,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29285.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29285.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29286.0,find,0.01399993896484375,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29286.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29286.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29286.0,find,0.0010001659393310547,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29286.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29286.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29286.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29287.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29287.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29287.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29287.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29287.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29287.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29287.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29288.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29288.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29288.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29288.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29288.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29288.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29288.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29289.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29289.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29289.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29289.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29289.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29289.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29289.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29290.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29290.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29290.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29290.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29290.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29290.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29290.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29291.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29291.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29291.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29291.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29291.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29291.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29291.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29292.0,find,0.0010001659393310547,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29292.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29292.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29292.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29292.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29292.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29292.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29293.0,find,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29293.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29293.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29293.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29293.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29293.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29293.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29294.0,find,0.0029997825622558594,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29294.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29294.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29294.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29294.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29294.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29294.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29295.0,find,0.005000114440917969,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29295.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29295.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29295.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29295.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29295.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29295.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29296.0,find,0.006999969482421875,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29296.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29296.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29296.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29296.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29296.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29296.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29297.0,find,0.006000041961669922,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29297.0,find,0.0009999275207519531,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29297.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29297.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29297.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29297.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29297.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29298.0,find,0.003999948501586914,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29298.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29298.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29298.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29298.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29298.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29298.0,ls,0.003000020980834961,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29299.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29299.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29299.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29299.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29299.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29299.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29299.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29300.0,find,0.004000186920166016,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29300.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29300.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29300.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29300.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29300.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29300.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29301.0,find,0.004999876022338867,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29301.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29301.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29301.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29301.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29301.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29301.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29302.0,find,0.00800013542175293,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29302.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29302.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29302.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29302.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29302.0,find,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0.0,2.0,28988.0,29302.0,ls,0.0,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29303.0,find,0.0029997825622558594,0.0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,-2.0,1.0,28988.0,29303.0,find,0.0,0.0,0
